event_id,event_label,start_jst,end_jst,lat,lon,hours,total_mm,max_mm_h,mean_mm_h,first_ts,last_ts
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,125.85,3,30.49191188812256,11.97,10.163970629374186,2018-07-07 03:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,125.95,2,24.895899772644043,14.65,12.447949886322021,2018-07-07 03:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,126.25,3,37.36828422546387,18.4,12.456094741821289,2018-07-07 03:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,126.35,3,33.71927070617676,16.93,11.23975690205892,2018-07-07 03:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,126.85,2,17.52659320831299,8.89,8.763296604156494,2018-07-07 03:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,126.95,2,21.44471263885498,11.77,10.72235631942749,2018-07-07 03:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,127.25,2,22.509026527404785,14.71,11.254513263702393,2018-07-07 03:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,127.95,3,22.922527313232422,8.10921,7.640842437744141,2018-07-07 02:00:00,2018-07-08 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,128.05,5,44.36287832260132,10.2095,8.872575664520264,2018-07-07 02:00:00,2018-07-08 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,128.15,4,44.79578399658203,13.89,11.198945999145508,2018-07-07 02:00:00,2018-07-08 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,128.25,4,51.220869064331055,19.0,12.805217266082764,2018-07-07 02:00:00,2018-07-08 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,128.35,4,51.05006504058838,20.49,12.762516260147095,2018-07-07 03:00:00,2018-07-08 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,130.35,1,7.869232654571533,7.86923,7.869232654571533,2018-07-07 03:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,130.45,2,14.969305515289307,7.78782,7.484652757644653,2018-07-07 03:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.25,125.55,3,92.86931037902832,46.85,30.95643679300944,2018-07-07 03:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.25,125.65,3,62.25480365753174,29.22,20.751601219177246,2018-07-07 03:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.25,126.05,2,16.944904327392578,9.77,8.472452163696289,2018-07-07 03:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.25,126.15,2,22.55131244659424,12.84,11.27565622329712,2018-07-07 03:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.25,126.25,3,35.109134674072266,15.35,11.703044891357422,2018-07-07 02:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.25,126.35,4,43.839866161346436,16.48,10.959966540336609,2018-07-07 02:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.25,126.45,4,39.32049083709717,14.44,9.830122709274292,2018-07-07 02:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.25,126.55,3,26.591688632965088,11.17,8.863896210988363,2018-07-07 03:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.25,128.05,2,15.399671077728271,7.82095,7.699835538864136,2018-07-07 02:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.25,128.15,3,29.41995906829834,11.8382,9.806653022766113,2018-07-07 02:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.25,130.35,1,7.015516757965088,7.01552,7.015516757965088,2018-07-07 03:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.05,125.35,3,37.58189868927002,14.0499,12.527299563090006,2018-07-07 02:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.05,125.55,3,39.47026443481445,18.14,13.156754811604818,2018-07-07 03:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.95,125.45,3,28.498568058013916,10.79,9.499522686004639,2018-07-07 02:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.85,125.25,2,18.566431045532227,11.4924,9.283215522766113,2018-07-07 02:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.85,125.35,2,17.06360960006714,9.48716,8.53180480003357,2018-07-07 02:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.85,125.45,1,8.469398498535156,8.4694,8.469398498535156,2018-07-07 03:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.75,124.85,2,19.496586799621582,9.9228,9.748293399810791,2018-07-07 02:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.75,124.95,3,27.011176109313965,10.4396,9.003725369771322,2018-07-07 02:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.75,125.05,3,29.194133758544922,10.33,9.731377919514975,2018-07-07 02:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.75,125.15,3,29.941650390625,10.28,9.980550130208334,2018-07-07 02:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.75,125.25,3,29.21226978302002,10.06,9.737423261006674,2018-07-07 02:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.75,125.35,3,25.12878179550171,8.69,8.37626059850057,2018-07-07 02:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.65,124.85,2,27.687225341796875,16.4189,13.843612670898438,2018-07-07 02:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.65,124.95,2,25.955354690551758,13.6096,12.977677345275879,2018-07-07 02:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.65,125.05,3,33.162790298461914,13.7603,11.054263432820639,2018-07-07 02:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.65,125.15,3,34.65242576599121,13.85,11.550808588663736,2018-07-07 02:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.65,125.25,3,34.19427537918091,14.58,11.398091793060303,2018-07-07 02:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.65,125.35,3,29.14155626296997,13.61,9.713852087656656,2018-07-07 03:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.55,124.85,2,19.26821231842041,11.8488,9.634106159210205,2018-07-07 02:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.55,124.95,2,19.23873805999756,11.2223,9.61936902999878,2018-07-07 02:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.55,125.05,1,9.430484771728516,9.43048,9.430484771728516,2018-07-07 03:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.45,124.35,2,40.7478551864624,27.666,20.3739275932312,2018-07-07 02:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.45,124.45,2,36.52078437805176,24.3745,18.26039218902588,2018-07-07 02:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.35,124.25,2,32.48914909362793,22.446,16.244574546813965,2018-07-07 02:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.35,124.35,2,28.034664154052734,19.1928,14.017332077026367,2018-07-07 02:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,27.25,148.85,1,7.252941131591797,7.25294,7.252941131591797,2018-07-07 03:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,27.15,148.75,1,8.225401878356934,8.2254,8.225401878356934,2018-07-07 03:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,27.15,148.85,1,9.873184204101562,9.87318,9.873184204101562,2018-07-07 03:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,27.15,148.95,1,7.023332595825195,7.02333,7.023332595825195,2018-07-07 03:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,27.05,148.85,1,7.3204731941223145,7.32047,7.3204731941223145,2018-07-07 03:00:00,2018-07-07 03:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.55,129.15,3,26.07262945175171,10.3713,8.690876483917236,2018-07-07 02:00:00,2018-07-08 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.45,127.95,3,25.070481777191162,8.83,8.35682725906372,2018-07-07 02:00:00,2018-07-08 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.45,129.05,2,17.290329933166504,8.97199,8.645164966583252,2018-07-07 02:00:00,2018-07-08 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.45,129.15,2,15.661839962005615,8.0254,7.830919981002808,2018-07-07 02:00:00,2018-07-08 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.45,129.35,3,25.32161855697632,9.05481,8.440539518992106,2018-07-07 02:00:00,2018-07-08 06:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.45,129.45,2,17.830451011657715,10.2303,8.915225505828857,2018-07-07 02:00:00,2018-07-08 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,127.45,3,26.00737476348877,9.65,8.669124921162924,2018-07-07 02:00:00,2018-07-08 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.35,129.35,2,18.45093011856079,11.31,9.225465059280396,2018-07-07 02:00:00,2018-07-08 06:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.15,128.05,1,7.659297943115234,7.6593,7.659297943115234,2018-07-07 02:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.95,124.25,1,8.033883094787598,8.03388,8.033883094787598,2018-07-07 02:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.85,125.15,1,11.973099708557129,11.9731,11.973099708557129,2018-07-07 02:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.35,124.45,1,14.422564506530762,14.4226,14.422564506530762,2018-07-07 02:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.25,124.45,1,8.912666320800781,8.91267,8.912666320800781,2018-07-07 02:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.65,122.05,1,7.594850063323975,7.59485,7.594850063323975,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.55,122.05,1,8.39255142211914,8.39255,8.39255142211914,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.55,122.15,1,7.605453968048096,7.60545,7.605453968048096,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.45,122.05,2,16.180752754211426,9.18046,8.090376377105713,2018-07-07 04:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.45,122.15,1,8.219679832458496,8.21968,8.219679832458496,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.45,122.25,1,7.352919101715088,7.35292,7.352919101715088,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.35,122.05,2,16.878629684448242,9.62941,8.439314842224121,2018-07-07 04:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.35,122.15,1,8.52414321899414,8.52414,8.52414321899414,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.35,122.25,1,7.518129825592041,7.51813,7.518129825592041,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.25,122.05,2,16.694485187530518,9.67315,8.347242593765259,2018-07-07 04:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.25,122.15,1,8.486085891723633,8.48609,8.486085891723633,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.25,122.25,1,7.395059108734131,7.39506,7.395059108734131,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.15,122.05,1,9.512588500976562,9.51259,9.512588500976562,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.15,122.15,1,8.277029991149902,8.27703,8.277029991149902,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.15,122.25,1,7.140930652618408,7.14093,7.140930652618408,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.05,122.05,1,9.282954216003418,9.28295,9.282954216003418,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,45.05,122.15,1,8.00767993927002,8.00768,8.00767993927002,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.95,122.05,1,9.055880546569824,9.05588,9.055880546569824,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.95,122.15,1,7.802356243133545,7.80236,7.802356243133545,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.85,122.05,1,9.001263618469238,9.00126,9.001263618469238,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.85,122.15,1,7.817143440246582,7.81714,7.817143440246582,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.75,122.05,1,9.217394828796387,9.21739,9.217394828796387,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.75,122.15,1,8.097887992858887,8.09789,8.097887992858887,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.65,122.05,1,9.529934883117676,9.52993,9.529934883117676,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.65,122.15,1,8.363204002380371,8.3632,8.363204002380371,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.65,122.25,1,7.043160915374756,7.04316,7.043160915374756,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.55,122.05,1,9.674210548400879,9.67421,9.674210548400879,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.55,122.15,1,8.384512901306152,8.38451,8.384512901306152,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.55,122.25,1,7.012243270874023,7.01224,7.012243270874023,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.45,122.05,1,9.600873947143555,9.60087,9.600873947143555,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.45,122.15,1,8.266654968261719,8.26665,8.266654968261719,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.35,122.05,1,9.358537673950195,9.35854,9.358537673950195,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.35,122.15,1,8.068355560302734,8.06836,8.068355560302734,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.25,122.05,1,8.985608100891113,8.98561,8.985608100891113,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.25,122.15,1,7.752586364746094,7.75259,7.752586364746094,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.15,122.05,1,8.228279113769531,8.22828,8.228279113769531,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,44.15,122.15,1,7.138070106506348,7.13807,7.138070106506348,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,31.35,131.75,3,33.388596534729004,12.225,11.129532178243002,2018-07-07 04:00:00,2018-07-07 06:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.65,126.15,1,7.980000019073486,7.98,7.980000019073486,2018-07-07 06:00:00,2018-07-07 06:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.65,126.25,1,8.414999961853027,8.415,8.414999961853027,2018-07-07 06:00:00,2018-07-07 06:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.65,126.35,1,7.46999979019165,7.47,7.46999979019165,2018-07-07 06:00:00,2018-07-07 06:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.35,129.35,1,7.015435218811035,7.01544,7.015435218811035,2018-07-07 06:00:00,2018-07-07 06:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.25,128.95,1,7.03555154800415,7.03555,7.03555154800415,2018-07-07 06:00:00,2018-07-07 06:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.25,129.05,1,7.734864711761475,7.73486,7.734864711761475,2018-07-07 06:00:00,2018-07-07 06:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.25,129.15,1,8.191853523254395,8.19185,8.191853523254395,2018-07-07 06:00:00,2018-07-07 06:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.25,129.25,1,7.918753623962402,7.91875,7.918753623962402,2018-07-07 06:00:00,2018-07-07 06:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.25,129.35,1,7.037902355194092,7.0379,7.037902355194092,2018-07-07 06:00:00,2018-07-07 06:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.15,129.15,1,7.353639602661133,7.35364,7.353639602661133,2018-07-07 06:00:00,2018-07-07 06:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,31.25,131.55,2,16.319673538208008,8.22425,8.159836769104004,2018-07-07 04:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,31.25,131.65,2,16.21686029434204,8.39281,8.10843014717102,2018-07-07 04:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,31.25,131.75,1,7.900000095367432,7.9,7.900000095367432,2018-07-07 04:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,31.25,131.85,1,7.96999979019165,7.97,7.96999979019165,2018-07-07 04:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,31.15,131.55,1,7.178023815155029,7.17802,7.178023815155029,2018-07-07 04:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.55,125.65,2,19.777581214904785,10.09,9.888790607452393,2018-07-07 04:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.55,125.75,2,21.60097885131836,12.001,10.80048942565918,2018-07-07 04:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.55,126.05,1,7.021270751953125,7.02127,7.021270751953125,2018-07-07 05:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.55,125.35,1,7.699999809265137,7.7,7.699999809265137,2018-07-07 04:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.45,125.95,2,23.985581398010254,15.2,11.992790699005127,2018-07-07 04:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,30.55,125.45,1,10.380000114440918,10.38,10.380000114440918,2018-07-07 04:00:00,2018-07-07 04:00:00
