event_id,event_label,start_jst,end_jst,lat,lon,hours,total_mm,max_mm_h,mean_mm_h,first_ts,last_ts
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,123.05,10,423.84525775909424,79.3222,42.384525775909424,2019-08-25 18:00:00,2019-08-28 17:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,123.15,9,471.8898525238037,110.066,52.43220583597819,2019-08-25 18:00:00,2019-08-26 02:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,123.25,10,537.4479732513428,168.813,53.74479732513428,2019-08-25 18:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,123.35,10,497.6010465621948,200.0,49.76010465621948,2019-08-25 18:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,123.45,10,463.355833530426,200.0,46.3355833530426,2019-08-25 18:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,123.55,8,380.02631855010986,167.19,47.50328981876373,2019-08-25 18:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,123.65,6,291.42807960510254,127.99,48.571346600850426,2019-08-25 18:00:00,2019-08-26 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,123.75,9,237.0628981590271,78.7267,26.340322017669678,2019-08-25 18:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,124.05,11,329.03716802597046,61.7071,29.912469820542768,2019-08-25 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,123.85,10,246.71729803085327,62.0375,24.671729803085327,2019-08-25 18:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,123.95,11,318.21652364730835,60.28,28.928774877028033,2019-08-25 18:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,124.15,11,280.69592094421387,53.0155,25.517810994928535,2019-08-25 18:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,124.25,11,243.91725730895996,53.8641,22.17429611899636,2019-08-25 18:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,124.35,11,227.23718881607056,45.6361,20.657926256006416,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,124.45,10,227.62116050720215,37.7202,22.762116050720216,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,124.55,11,241.14501476287842,45.6989,21.922274069352582,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,124.65,10,233.4077377319336,53.5902,23.34077377319336,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,124.75,10,226.2119779586792,55.608,22.62119779586792,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,124.85,10,232.1842818260193,57.0135,23.21842818260193,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,124.95,11,276.52720737457275,66.4052,25.13883703405207,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,125.05,12,329.9585475921631,81.0014,27.496545632680256,2019-08-25 18:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,125.15,10,425.5159831047058,84.7434,42.55159831047058,2019-08-25 18:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,126.45,4,32.67692470550537,10.0,8.169231176376343,2019-08-25 18:00:00,2019-08-26 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,126.55,4,33.52394723892212,10.64,8.38098680973053,2019-08-25 18:00:00,2019-08-26 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,126.65,7,58.63467073440552,10.84,8.376381533486503,2019-08-25 18:00:00,2019-08-26 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,126.75,7,68.09169006347656,12.63,9.727384294782366,2019-08-25 18:00:00,2019-08-26 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,126.85,8,87.66299724578857,16.19,10.957874655723572,2019-08-25 18:00:00,2019-08-29 04:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,126.95,8,86.04554843902588,16.5182,10.755693554878235,2019-08-25 18:00:00,2019-08-29 04:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,127.05,7,77.75607490539551,17.7567,11.108010700770787,2019-08-25 18:00:00,2019-08-26 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.15,127.15,7,79.54747343063354,17.4858,11.363924775804792,2019-08-25 18:00:00,2019-08-26 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,122.95,7,138.4001703262329,35.7021,19.77145290374756,2019-08-25 18:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,123.05,9,221.13901042938232,42.6089,24.57100115882026,2019-08-25 18:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,123.15,9,261.85320472717285,59.9896,29.09480052524143,2019-08-25 18:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,123.25,9,342.07009410858154,114.874,38.007788234286835,2019-08-25 18:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,123.35,11,361.7482256889343,142.193,32.886202335357666,2019-08-25 18:00:00,2019-08-28 23:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,123.45,8,346.67348861694336,162.292,43.33418607711792,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,123.55,6,274.4929714202881,129.211,45.74882857004801,2019-08-25 18:00:00,2019-08-26 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,123.65,7,234.76953649520874,97.8277,33.53850521360125,2019-08-25 18:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,123.75,9,203.98782396316528,62.1863,22.665313773685032,2019-08-25 18:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,123.85,12,239.77208852767944,47.105,19.98100737730662,2019-08-25 18:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,123.95,11,305.2336359024048,57.358,27.74851235476407,2019-08-25 18:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,124.05,11,352.4738874435425,76.79,32.04308067668568,2019-08-25 18:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,124.15,11,290.2037773132324,46.4499,26.38216157393022,2019-08-25 18:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,124.25,10,262.02499198913574,48.8915,26.202499198913575,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,124.35,11,264.95170307159424,47.9521,24.086518461054023,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,124.45,11,281.9288320541382,49.0505,25.629893823103473,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,124.55,11,282.7224292755127,60.061,25.70203902504661,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,124.65,11,282.370153427124,70.2057,25.670013947920367,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,124.75,12,292.37684059143066,76.941,24.364736715952557,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,124.85,11,294.12044620513916,67.1582,26.73822238228538,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,124.95,11,330.9686002731323,52.3099,30.088054570284758,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,125.05,11,466.85569953918457,94.13,42.44142723083496,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,125.15,12,544.0030045509338,103.62,45.33358371257782,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,125.25,14,599.6677417755127,120.181,42.833410126822336,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,125.35,15,565.7184329032898,105.415,37.71456219355265,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,126.45,5,42.71247100830078,11.23,8.542494201660157,2019-08-25 18:00:00,2019-08-26 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,126.55,5,46.598206520080566,13.69,9.319641304016113,2019-08-25 18:00:00,2019-08-26 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,126.65,6,57.443517208099365,13.95,9.573919534683228,2019-08-25 18:00:00,2019-08-29 04:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,126.75,7,80.2168960571289,16.51,11.459556579589844,2019-08-25 18:00:00,2019-08-29 04:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,126.85,8,101.75525760650635,22.35,12.719407200813293,2019-08-25 18:00:00,2019-08-29 04:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,126.95,7,96.2798547744751,26.39,13.754264967782158,2019-08-25 18:00:00,2019-08-29 04:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.05,127.55,6,55.04386806488037,14.265,9.173978010813395,2019-08-25 18:00:00,2019-08-26 04:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,122.95,8,106.23846912384033,33.9572,13.279808640480042,2019-08-25 18:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,123.05,8,118.08493328094482,28.6773,14.760616660118103,2019-08-25 18:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,123.15,9,140.2307252883911,29.0934,15.581191698710123,2019-08-25 18:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,123.25,7,165.12615728378296,63.1657,23.58945104054042,2019-08-25 18:00:00,2019-08-27 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,123.35,6,199.46763372421265,81.8955,33.24460562070211,2019-08-25 18:00:00,2019-08-27 17:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,123.75,9,162.0253200531006,37.7557,18.0028133392334,2019-08-25 18:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,123.85,10,186.06801319122314,33.7753,18.606801319122315,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,123.95,10,254.77176904678345,53.125,25.477176904678345,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,124.05,10,290.8767309188843,53.6323,29.087673091888426,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,124.15,10,254.48797416687012,41.135,25.44879741668701,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,124.25,10,257.32918548583984,50.2862,25.732918548583985,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,124.35,11,290.8072557449341,43.2852,26.43702324953946,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,124.45,11,310.2596321105957,57.9725,28.205421100963246,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,124.55,11,333.4384822845459,74.2274,30.312589298595082,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,124.65,11,338.2325019836426,90.6065,30.748409271240234,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,124.75,12,342.64991188049316,90.843,28.55415932337443,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,124.85,12,343.97813844680786,70.1918,28.664844870567322,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,124.95,13,375.2860531806946,76.7537,28.868157936976505,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,125.05,15,517.3657374382019,104.158,34.491049162546794,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,125.15,15,635.3114242553711,132.51,42.354094950358075,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,125.25,15,637.8526735305786,138.573,42.52351156870524,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.95,125.35,14,560.2298612594604,130.682,40.016418661390034,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.85,124.15,10,192.1574878692627,30.7731,19.21574878692627,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.85,124.25,10,235.07612133026123,45.2211,23.50761213302612,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.85,124.35,11,290.7582950592041,45.4456,26.432572278109465,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.85,124.45,13,346.535795211792,62.0153,26.656599631676308,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.85,124.55,13,371.55388879776,79.6825,28.581068369058464,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.85,124.65,13,395.66718101501465,93.3896,30.435937001154972,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.85,124.75,13,405.76080894470215,93.4314,31.212369918823242,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.85,124.85,14,396.0131072998047,73.6404,28.28665052141462,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.85,124.95,14,384.29089546203613,85.5855,27.449349675859725,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.85,125.05,14,394.0785942077637,102.775,28.14847101484026,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.85,125.15,15,418.35845375061035,114.188,27.890563583374025,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.85,125.25,15,485.8514175415039,114.06,32.39009450276693,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.85,125.35,16,430.3460340499878,103.088,26.896627128124237,2019-08-25 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.75,124.25,12,203.95701599121094,35.7904,16.996417999267578,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.75,124.35,12,277.988805770874,46.7973,23.165733814239502,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.75,124.45,13,335.25767040252686,61.0637,25.789051569425144,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.75,124.55,14,406.8533945083618,79.1119,29.060956750597274,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.75,124.65,15,446.011323928833,93.0139,29.7340882619222,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.75,124.75,15,454.2854585647583,85.1158,30.285697237650552,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.75,124.85,14,404.32277965545654,88.0446,28.880198546818324,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.75,124.95,14,346.1069269180298,77.0313,24.721923351287842,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.75,125.05,14,308.5344190597534,64.4815,22.038172789982386,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.75,125.15,15,318.9739227294922,62.1594,21.264928181966145,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.75,125.25,16,366.52860832214355,66.3055,22.908038020133972,2019-08-25 18:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.75,125.35,16,360.11950302124023,85.1697,22.507468938827515,2019-08-25 18:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.65,124.25,15,225.8985300064087,26.4043,15.059902000427247,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.65,124.35,14,288.42204189300537,44.0247,20.601574420928955,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.65,124.45,14,356.4672431945801,56.6688,25.461945942470006,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.65,124.55,13,385.5108118057251,74.8954,29.65467783120962,2019-08-25 18:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.65,124.65,16,438.2271776199341,87.0579,27.38919860124588,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.65,124.75,15,416.64154148101807,86.1214,27.776102765401205,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.65,124.85,15,359.703115940094,84.3288,23.9802077293396,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.55,124.55,16,363.0823311805725,66.0727,22.692645698785782,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.55,124.65,14,384.3671712875366,74.6728,27.454797949109757,2019-08-25 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.55,124.75,12,348.6093120574951,83.4291,29.05077600479126,2019-08-25 18:00:00,2019-08-28 18:00:00
