event_id,event_label,start_jst,end_jst,lat,lon,hours,total_mm,max_mm_h,mean_mm_h,first_ts,last_ts
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,138.95,5,46.52821397781372,11.3764,9.305642795562743,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,139.05,5,45.210930824279785,11.3749,9.042186164855957,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,139.15,5,45.460092067718506,11.5555,9.092018413543702,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,139.25,5,47.23115253448486,11.9594,9.446230506896972,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,139.35,5,50.93425464630127,13.211,10.186850929260254,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,139.45,5,57.14085865020752,15.7174,11.428171730041504,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,139.55,5,63.473822593688965,18.1838,12.694764518737793,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,139.65,5,66.70499515533447,19.3645,13.340999031066895,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,139.75,5,66.7236008644104,19.279,13.34472017288208,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,139.85,5,64.9637098312378,18.0854,12.992741966247559,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,139.95,5,63.34138870239258,16.6891,12.668277740478516,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,138.05,5,46.81203556060791,10.3955,9.362407112121582,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,138.15,5,49.41796016693115,10.4071,9.88359203338623,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,138.25,5,51.8922643661499,11.0283,10.37845287322998,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,138.35,5,52.773101806640625,11.4351,10.554620361328125,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,138.45,5,51.441078186035156,11.4457,10.288215637207031,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,138.55,5,49.03543472290039,11.417,9.807086944580078,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,138.65,5,47.38829326629639,11.5859,9.477658653259278,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,139.45,5,52.9965877532959,14.4667,10.59931755065918,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,139.55,5,60.61396503448486,16.8086,12.122793006896973,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,139.65,5,64.45711612701416,18.002,12.891423225402832,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,139.75,5,63.760212421417236,17.7595,12.752042484283447,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,139.85,5,60.7573938369751,16.4397,12.15147876739502,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,139.95,5,58.82527446746826,15.4643,11.765054893493652,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,138.15,5,42.78940391540527,8.97771,8.557880783081055,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,138.25,5,45.35254383087158,9.69102,9.070508766174317,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,138.35,5,46.53354740142822,10.1229,9.306709480285644,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,138.45,5,45.64682960510254,10.1838,9.129365921020508,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,138.55,5,43.980958461761475,10.3087,8.796191692352295,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.65,137.35,4,63.33611583709717,19.8344,15.834028959274292,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,138.15,5,38.6381950378418,8.16455,7.727639007568359,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.65,137.45,4,68.57657623291016,21.2747,17.14414405822754,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,138.25,5,40.99983787536621,8.85925,8.199967575073241,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.65,137.55,4,69.99433422088623,21.1972,17.498583555221558,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,138.35,5,42.328125,9.28821,8.465625,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,138.45,5,42.1479434967041,9.47951,8.42958869934082,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.05,138.15,4,29.618727684020996,7.68916,7.404681921005249,2019-10-12 07:00:00,2019-10-12 10:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.05,138.25,4,31.417834281921387,8.26856,7.854458570480347,2019-10-12 07:00:00,2019-10-12 10:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.05,138.35,5,39.7284893989563,8.7394,7.945697879791259,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.05,138.45,5,40.749934673309326,9.24131,8.149986934661865,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.05,141.15,6,68.1319580078125,17.572,11.355326334635416,2019-10-12 07:00:00,2019-10-12 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.95,138.25,4,29.492611408233643,7.55375,7.373152852058411,2019-10-12 07:00:00,2019-10-12 10:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.95,138.65,5,45.27056932449341,11.0863,9.054113864898682,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.95,138.85,5,52.4177188873291,13.4734,10.48354377746582,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.95,138.95,5,57.775559425354004,15.5295,11.5551118850708,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.85,138.85,5,56.375919342041016,14.3922,11.275183868408202,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.85,138.95,5,63.35488796234131,16.4389,12.670977592468262,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.85,139.05,5,69.63189315795898,18.7599,13.926378631591797,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.85,139.15,5,72.17970371246338,20.8266,14.435940742492676,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.85,139.25,5,70.31980228424072,21.5204,14.063960456848145,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.75,138.95,5,64.44149589538574,16.1902,12.888299179077148,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.75,139.05,5,70.42323780059814,18.1603,14.08464756011963,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.75,139.15,5,73.68074131011963,20.822,14.736148262023926,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.55,137.15,4,50.113609313964844,15.2428,12.528402328491211,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.75,139.25,5,73.20710849761963,22.1935,14.641421699523926,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.55,137.25,4,56.760966300964355,17.4586,14.190241575241089,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.75,139.35,5,70.51404476165771,22.3728,14.102808952331543,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.55,137.35,4,62.5147762298584,19.2443,15.6286940574646,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.55,137.45,4,67.19865608215332,20.3881,16.79966402053833,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.55,137.55,4,68.67763042449951,20.3254,17.169407606124878,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.55,137.65,4,64.82072257995605,18.5493,16.205180644989014,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.65,139.25,5,73.36264896392822,21.4878,14.672529792785644,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.65,139.35,5,71.55299949645996,22.1513,14.310599899291992,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.55,137.95,1,7.817403316497803,7.8174,7.817403316497803,2019-10-12 07:00:00,2019-10-12 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.45,137.85,1,7.626335144042969,7.62634,7.626335144042969,2019-10-12 07:00:00,2019-10-12 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,137.05,4,43.37820625305176,13.166,10.84455156326294,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,137.15,4,50.36418628692627,15.4269,12.591046571731567,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,137.25,4,55.998528480529785,17.2036,13.999632120132446,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,137.35,4,59.98999881744385,18.3535,14.997499704360962,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,137.45,4,62.795687675476074,18.9676,15.698921918869019,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,137.55,4,62.83544063568115,18.5378,15.708860158920288,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.45,137.65,4,58.20921516418457,16.5189,14.552303791046143,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,137.15,4,47.53726387023926,14.4495,11.884315967559814,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,137.25,4,51.207669258117676,15.5468,12.801917314529419,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,137.35,4,53.10280418395996,16.0399,13.27570104598999,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,137.45,4,53.70802879333496,16.0289,13.42700719833374,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,137.55,4,51.99455642700195,15.0929,12.998639106750488,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,138.75,4,39.32103109359741,11.5659,9.830257773399353,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.35,138.85,4,37.86477470397949,11.3508,9.466193675994873,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,35.05,140.25,5,37.77402353286743,8.15036,7.554804706573487,2019-10-12 07:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,137.15,4,41.03525352478027,12.1329,10.258813381195068,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,137.25,4,42.128092765808105,12.3744,10.532023191452026,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,137.35,4,42.36990404129028,12.3337,10.59247601032257,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,137.45,4,41.714805603027344,11.908,10.428701400756836,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,138.65,4,36.742427825927734,10.7575,9.185606956481934,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,139.55,4,50.465431690216064,16.0899,12.616357922554016,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,139.65,4,53.610809326171875,17.1803,13.402702331542969,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,139.75,4,52.02174711227417,16.607,13.005436778068542,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,139.85,4,48.21970510482788,15.0831,12.05492627620697,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,139.95,4,46.29953670501709,14.0718,11.574884176254272,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,140.05,4,47.766907691955566,14.3345,11.941726922988892,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,140.45,5,57.36073160171509,16.849,11.472146320343018,2019-10-12 08:00:00,2019-10-12 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,34.95,140.25,3,23.31912660598755,8.78274,7.77304220199585,2019-10-12 07:00:00,2019-10-12 10:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.25,140.55,5,57.59638738632202,16.8903,11.519277477264405,2019-10-12 08:00:00,2019-10-12 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,34.95,140.35,4,34.384578227996826,10.1301,8.596144556999207,2019-10-12 07:00:00,2019-10-12 10:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,138.55,4,34.57283973693848,9.6667,8.64320993423462,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,139.55,4,48.38241672515869,15.3759,12.095604181289673,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,139.65,4,50.01472091674805,15.9718,12.503680229187012,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,139.75,4,47.9077730178833,15.1988,11.976943254470825,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,139.85,4,44.43101358413696,13.8559,11.10775339603424,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,34.85,140.25,1,9.864564895629883,9.86456,9.864564895629883,2019-10-12 07:00:00,2019-10-12 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,34.85,140.35,4,32.13963317871094,8.6595,8.034908294677734,2019-10-12 07:00:00,2019-10-12 10:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,139.95,4,43.079705238342285,13.3997,10.769926309585571,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,140.05,4,45.07189416885376,13.8611,11.26797354221344,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,140.15,4,47.93430423736572,15.0184,11.98357605934143,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,140.25,4,49.448264598846436,16.2414,12.362066149711609,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,140.35,4,50.333959102630615,17.0395,12.583489775657654,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,140.45,6,65.95029640197754,17.5295,10.991716066996256,2019-10-12 08:00:00,2019-10-12 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,140.55,6,66.85228872299194,17.6808,11.142048120498657,2019-10-12 08:00:00,2019-10-12 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,140.65,5,59.42545461654663,17.6645,11.885090923309326,2019-10-12 08:00:00,2019-10-12 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,140.75,5,58.607693672180176,17.7211,11.721538734436034,2019-10-12 08:00:00,2019-10-12 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.05,138.55,4,34.56800079345703,9.7722,8.642000198364258,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.05,138.65,4,36.23138952255249,10.4348,9.057847380638123,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.05,138.75,4,38.44906139373779,11.397,9.612265348434448,2019-10-12 08:00:00,2019-10-12 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.05,138.85,4,41.248714447021484,12.9385,10.312178611755371,2019-10-12 08:00:00,2019-10-12 11:00:00
